ID,Date,Time,Price,Base
021266,250620,125713,0.291600,0
021267,250620,125816,0.291500,0
021268,250620,125920,0.291800,0
021269,250620,130024,0.291800,0
021270,250620,130128,0.291700,0
021271,250620,130231,0.291500,0
021272,250620,130335,0.291500,0
021273,250620,130439,0.291900,0
021274,250620,130542,0.292400,0
021275,250620,130646,0.292600,0
021276,250620,130750,0.292600,0
021277,250620,130853,0.292600,0
021278,250620,130957,0.292600,0
021279,250620,131101,0.292300,0
021280,250620,131205,0.292300,0
021281,250620,131309,0.292300,0
021282,250620,131412,0.292300,0
021283,250620,131516,0.292300,0
021284,250620,131619,0.292700,0
021285,250620,131723,0.293300,0
021286,250620,131827,0.292600,0
021287,250620,131931,0.292600,0
021288,250620,132034,0.292600,0
021289,250620,132138,0.293100,0
021290,250620,132242,0.293100,0
021291,250620,132345,0.293000,0
021292,250620,132449,0.292400,0
021293,250620,132553,0.292400,0
021294,250620,132656,0.292400,0
021295,250620,132800,0.292400,0
021296,250620,132904,0.292400,0
021297,250620,133009,0.292400,0
021298,250620,133112,0.292400,0
021299,250620,133216,0.292700,0
021300,250620,133319,0.292700,0
021301,250620,133423,0.292000,0
021302,250620,133527,0.291800,0
021303,250620,133630,0.291500,0
021304,250620,133734,0.290800,0
021305,250620,133839,0.290800,0
021306,250620,133942,0.291500,0
021307,250620,134046,0.292300,0
021308,250620,134149,0.292300,0
021309,250620,134254,0.292300,0
021310,250620,134358,0.291700,0
021311,250620,134501,0.292100,0
021312,250620,134605,0.292100,0
021313,250620,134709,0.292100,0
021314,250620,134812,0.291100,0
021315,250620,134916,0.290400,0
021316,250620,135020,0.290400,0
021317,250620,135123,0.289000,0
021318,250620,135227,0.289800,0
021319,250620,135331,0.289800,0
021320,250620,135434,0.289800,0
021321,250620,135538,0.289600,0
021322,250620,135642,0.288800,0
021323,250620,135745,0.288800,0
021324,250620,135849,0.290000,0
021325,250620,135953,0.290500,0
021326,250620,140058,0.290100,0
021327,250620,140201,0.290600,0
021328,250620,140305,0.290600,0
021329,250620,140409,0.290800,0
021330,250620,140512,0.290800,0
021331,250620,140616,0.291300,0
021332,250620,140719,0.290600,0
021333,250620,140823,0.290600,0
021334,250620,140927,0.289800,0
021335,250620,141030,0.289800,0
021336,250620,141134,0.288800,0
021337,250620,141238,0.288800,0
021338,250620,141341,0.289100,0
021339,250620,141445,0.289000,0
021340,250620,141549,0.289000,0
021341,250620,141652,0.289500,0
021342,250620,141756,0.289000,0
021343,250620,141900,0.289600,0
021344,250620,142005,0.289800,0
021345,250620,142109,0.289800,0
021346,250620,142212,0.289800,0
021347,250620,142316,0.289800,0
021348,250620,142420,0.287200,0
021349,250620,142523,0.287100,0
021350,250620,142627,0.286800,0
021351,250620,142731,0.286500,0
021352,250620,142834,0.287900,0
021353,250620,142938,0.287900,0
021354,250620,143042,0.288400,0
021355,250620,143145,0.288400,0
021356,250620,143249,0.288400,0
021357,250620,143353,0.286900,0
021358,250620,143456,0.286900,0
021359,250620,143600,0.286400,0
021360,250620,143704,0.286400,0
021361,250620,143808,0.286700,0
021362,250620,143911,0.286700,0
021363,250620,144015,0.286700,0
021364,250620,144119,0.286200,0
021365,250620,144222,0.285300,0
021366,250620,144326,0.285100,0
021367,250620,144430,0.285100,0
021368,250620,144534,0.285000,0
021369,250620,144637,0.285000,0
021370,250620,144741,0.285000,0
021371,250620,144844,0.285000,0
021372,250620,144948,0.285000,0
021373,250620,145052,0.284000,0
021374,250620,145155,0.284000,0
021375,250620,145259,0.283900,0
021376,250620,145403,0.284100,0
021377,250620,145507,0.283500,0
021378,250620,145610,0.284000,0
021379,250620,145714,0.283600,0
021380,250620,145818,0.283600,0
021381,250620,145922,0.282800,0
021382,250620,150025,0.282800,0
021383,250620,150130,0.283400,0
021384,250620,150233,0.282800,0
021385,250620,150337,0.283900,0
021386,250620,150440,0.283500,0
021387,250620,150544,0.283400,0
021388,250620,150648,0.283600,0
021389,250620,150752,0.283700,0
021390,250620,150855,0.283700,0
021391,250620,150959,0.283700,0
021392,250620,151102,0.284100,0
021393,250620,151206,0.284300,0
021394,250620,151310,0.283900,0
021395,250620,151413,0.283600,0
021396,250620,151517,0.283600,0
021397,250620,151621,0.283600,0
021398,250620,151725,0.283400,0
021399,250620,151829,0.283900,0
021400,250620,151932,0.284100,0
021401,250620,152036,0.283800,0
021402,250620,152140,0.283800,0
021403,250620,152244,0.283500,0
021404,250620,152347,0.283500,0
021405,250620,152451,0.283500,0
021406,250620,152555,0.283800,0
021407,250620,152658,0.283800,0
021408,250620,152802,0.283800,0
021409,250620,152906,0.283800,0
021410,250620,153009,0.283800,0
021411,250620,153113,0.283800,0
021412,250620,153217,0.283800,0
021413,250620,153320,0.283800,0
021414,250620,153424,0.283800,0
021415,250620,153528,0.282200,0
021416,250620,153631,0.282000,0
021417,250620,153735,0.282000,0
021418,250620,153838,0.282900,0
021419,250620,153942,0.282900,0
021420,250620,154046,0.282700,0
021421,250620,154150,0.282700,0
021422,250620,154253,0.282000,0
021423,250620,154357,0.281900,0
021424,250620,154501,0.282500,0
021425,250620,154604,0.282200,0
021426,250620,154708,0.281900,0
021427,250620,154812,0.281900,0
021428,250620,154916,0.281800,0
021429,250620,155019,0.281800,0
021430,250620,155123,0.281800,0
021431,250620,155226,0.281800,0
021432,250620,155330,0.281200,0
021433,250620,155434,0.280200,0
021434,250620,155537,0.280300,0
021435,250620,155641,0.280300,0
021436,250620,155744,0.279200,0
021437,250620,155848,0.279200,0
021438,250620,155952,0.279200,0
021439,250620,160055,0.279200,0
021440,250620,160200,0.279200,0
021441,250620,160304,0.280500,0
021442,250620,160408,0.280600,0
021443,250620,160515,0.280600,0
021444,250620,160619,0.280000,0
021445,250620,160723,0.280000,0
021446,250620,160827,0.279500,0
021447,250620,160930,0.279300,0
021448,250620,161034,0.279900,0
021449,250620,161137,0.280400,0
021450,250620,161241,0.280400,0
021451,250620,161345,0.280400,0
021452,250620,161449,0.280400,0
021453,250620,161552,0.280400,0
021454,250620,161656,0.280400,0
021455,250620,161800,0.280400,0
021456,250620,161904,0.279000,0
021457,250620,162009,0.279000,0
021458,250620,162113,0.278600,0
021459,250620,162217,0.278600,0
021460,250620,162320,0.278000,0
021461,250620,162424,0.278000,0
021462,250620,162528,0.278800,0
021463,250620,162632,0.278800,0
021464,250620,162736,0.278800,0
021465,250620,162840,0.278800,0
021466,250620,162944,0.278800,0
021467,250620,163047,0.278800,0
021468,250620,163151,0.278800,0
021469,250620,163254,0.278900,0
021470,250620,163400,0.278900,0
021471,250620,163504,0.278900,0
021472,250620,163607,0.280100,0
021473,250620,163711,0.280100,0
021474,250620,163815,0.280100,0
021475,250620,163919,0.280100,0
021476,250620,164023,0.280200,0
021477,250620,164126,0.280200,0
021478,250620,164230,0.280200,0
021479,250620,164334,0.279300,0
021480,250620,164438,0.279700,0
021481,250620,164542,0.279700,0
021482,250620,164646,0.279700,0
021483,250620,164750,0.279700,0
021484,250620,164853,0.277900,0
021485,250620,164957,0.277500,0
021486,250620,165100,0.278100,0
021487,250620,165204,0.278100,0
021488,250620,165308,0.278100,0
021489,250620,165411,0.278200,0
021490,250620,165515,0.278600,0
021491,250620,165619,0.278200,0
021492,250620,165722,0.278200,0
021493,250620,165826,0.278200,0
021494,250620,165930,0.278200,0
021495,250620,170033,0.278200,0
021496,250620,170137,0.278300,0
021497,250620,170241,0.277900,0
021498,250620,170345,0.277900,0
021499,250620,170448,0.277900,0
021500,250620,170552,0.277000,0
021501,250620,170656,0.277000,0
021502,250620,170800,0.277200,0
021503,250620,170903,0.276900,0
021504,250620,171007,0.276900,0
021505,250620,171111,0.276900,0
021506,250620,171215,0.276900,0
021507,250620,171319,0.276900,0
021508,250620,171424,0.276900,0
021509,250620,171527,0.276900,0
021510,250620,171631,0.276900,0
021511,250620,171735,0.277200,0
021512,250620,171838,0.277200,0
021513,250620,171942,0.276800,0
021514,250620,172045,0.273700,0
021515,250620,172149,0.272900,0
021516,250620,172253,0.273500,0
021517,250620,172356,0.273100,0
021518,250620,172500,0.273700,0
021519,250620,172604,0.273700,0
021520,250620,172707,0.269900,0
021521,250620,172811,0.271200,0
021522,250620,172915,0.270800,0
021523,250620,173018,0.271400,0
021524,250620,173122,0.271000,0
021525,250620,173226,0.271000,0
021526,250620,173329,0.268900,0
021527,250620,173433,0.268500,0
021528,250620,173536,0.268900,0
021529,250620,173641,0.268400,0
021530,250620,173745,0.267400,0
021531,250620,173849,0.268100,0
021532,250620,173952,0.267700,0
021533,250620,174056,0.268000,0
021534,250620,174200,0.268200,0
021535,250620,174304,0.269300,0
021536,250620,174407,0.269200,0
021537,250620,174511,0.269600,0
021538,250620,174615,0.269100,0
021539,250620,174718,0.269300,0
021540,250620,174822,0.270200,0
021541,250620,174925,0.269700,0
021542,250620,175029,0.269900,0
021543,250620,175133,0.270100,0
021544,250620,175236,0.269800,0
021545,250620,175340,0.269600,0
021546,250620,175444,0.269600,0
021547,250620,175547,0.269600,0
021548,250620,175651,0.269600,0
021549,250620,175754,0.271700,0
021550,250620,175858,0.272200,0
021551,250620,180002,0.272200,0
021552,250620,180106,0.272000,0
021553,250620,180209,0.272000,0
021554,250620,180313,0.271600,0
021555,250620,180417,0.271600,0
021556,250620,180520,0.271600,0
021557,250620,180624,0.271600,0
021558,250620,180728,0.271600,0
021559,250620,180832,0.272600,0
021560,250620,180935,0.272600,0
021561,250620,181039,0.272600,0
021562,250620,181143,0.272600,0
021563,250620,181246,0.272600,0
021564,250620,181350,0.273000,0
021565,250620,181453,0.273400,0
021566,250620,181557,0.273400,0
021567,250620,181702,0.273400,0
021568,250620,181805,0.273400,0
021569,250620,181910,0.273400,0
021570,250620,182013,0.273400,0
021571,250620,182117,0.273500,0
021572,250620,182221,0.273500,0
021573,250620,182326,0.273500,0
021574,250620,182430,0.273500,0
021575,250620,182534,0.273500,0
021576,250620,182637,0.273500,0
021577,250620,182741,0.273300,0
021578,250620,182844,0.273300,0
021579,250620,182948,0.273300,0
021580,250620,183052,0.270800,0
021581,250620,183155,0.270800,0
021582,250620,183259,0.271600,0
021583,250620,183402,0.271600,0
021584,250620,183506,0.271600,0
021585,250620,183610,0.271600,0
021586,250620,183714,0.271600,0
021587,250620,183817,0.271600,0
021588,250620,183921,0.271600,0
021589,250620,184025,0.270100,0
021590,250620,184128,0.270400,0
021591,250620,184232,0.270400,0
021592,250620,184336,0.270400,0
021593,250620,184439,0.270400,0
021594,250620,184543,0.270400,0
021595,250620,184647,0.270700,0
021596,250620,184750,0.270700,0
021597,250620,184854,0.270700,0
021598,250620,184958,0.270700,0
021599,250620,185101,0.270900,0
021600,250620,185205,0.270800,0
021601,250620,185310,0.270800,0
021602,250620,185414,0.270800,0
021603,250620,185518,0.270800,0
021604,250620,185621,0.270800,0
021605,250620,185725,0.270800,0
021606,250620,185829,0.270800,0
021607,250620,185932,0.270300,0
021608,250620,190036,0.270300,0
021609,250620,190139,0.270300,0
021610,250620,190243,0.270300,0
021611,250620,190347,0.270300,0
021612,250620,190450,0.270300,0
021613,250620,190554,0.270300,0
021614,250620,190658,0.268100,0
021615,250620,190802,0.268300,0
021616,250620,190905,0.268000,0
021617,250620,191011,0.268000,0
021618,250620,191116,0.268200,0
021619,250620,191220,0.268300,0
021620,250620,191323,0.268300,0
021621,250620,191427,0.267800,0
021622,250620,191531,0.267600,0
021623,250620,191635,0.267600,0
021624,250620,191738,0.267600,0
021625,250620,191842,0.267600,0
021626,250620,191946,0.267600,0
021627,250620,192049,0.267000,0
021628,250620,192153,0.267800,0
021629,250620,192257,0.267800,0
021630,250620,192400,0.267800,0
021631,250620,192504,0.267800,0
021632,250620,192607,0.266300,1
021633,250620,192713,0.266500,0
021634,250620,192816,0.266500,0
021635,250620,192920,0.266500,0
021636,250620,193024,0.266500,0
021637,250620,193127,0.267400,0
021638,250620,193231,0.267400,0
021639,250620,193335,0.267500,0
021640,250620,193439,0.267500,0
021641,250620,193542,0.267800,0
021642,250620,193646,0.267800,0
021643,250620,193750,0.267800,0
021644,250620,193854,0.267800,0
021645,250620,193958,0.267800,0
021646,250620,194101,0.267800,0
021647,250620,194205,0.267800,0
021648,250620,194308,0.267800,0
021649,250620,194412,0.267800,0
021650,250620,194516,0.267800,0
021651,250620,194620,0.267800,0
021652,250620,194723,0.267800,0
021653,250620,194827,0.267800,0
021654,250620,194930,0.267800,0
021655,250620,195034,0.267800,0
021656,250620,195139,0.267400,0
021657,250620,195242,0.267400,0
021658,250620,195346,0.267400,0
021659,250620,195450,0.267400,0
021660,250620,195553,0.267400,0
021661,250620,195657,0.268800,0
021662,250620,195801,0.268800,0
021663,250620,195904,0.268800,0
021664,250620,200008,0.268800,0
021665,250620,200111,0.268500,0
021666,250620,200215,0.268500,0
021667,250620,200319,0.268500,0
021668,250620,200422,0.268500,0
021669,250620,200526,0.268500,0
021670,250620,200630,0.270400,0
021671,250620,200734,0.270400,0
021672,250620,200837,0.270500,0
021673,250620,200941,0.270500,0
021674,250620,201045,0.270500,0
021675,250620,201148,0.270500,0
021676,250620,201252,0.270500,0
021677,250620,201355,0.270500,0
021678,250620,201459,0.271300,0
021679,250620,201603,0.271300,0
021680,250620,201707,0.271800,0
021681,250620,201810,0.271800,0
021682,250620,201914,0.271600,0
021683,250620,202017,0.271300,0
021684,250620,202121,0.271300,0
021685,250620,202225,0.271300,0
021686,250620,202329,0.271300,0
021687,250620,202432,0.271300,0
021688,250620,202536,0.271300,0
021689,250620,202640,0.271300,0
021690,250620,202743,0.271300,0
021691,250620,202847,0.270800,0
021692,250620,202951,0.270800,0
021693,250620,203054,0.270800,0
021694,250620,203158,0.270800,0
021695,250620,203302,0.270800,0
021696,250620,203405,0.270800,0
021697,250620,203509,0.270800,0
021698,250620,203612,0.270800,0
021699,250620,203716,0.270800,0
021700,250620,203820,0.270800,0
021701,250620,203923,0.270800,0
021702,250620,204027,0.270800,0
021703,250620,204131,0.270800,0
021704,250620,204235,0.270800,0
021705,250620,204338,0.270800,0
021706,250620,204442,0.270800,0
021707,250620,204545,0.270800,0
021708,250620,204649,0.270800,0
021709,250620,204753,0.270800,0
021710,250620,204856,0.270800,0
021711,250620,205000,0.270800,0
021712,250620,205103,0.270800,0
021713,250620,205208,0.270800,0
021714,250620,205312,0.270800,0
021715,250620,205416,0.270800,0
021716,250620,205519,0.270800,0
021717,250620,205623,0.270400,0
021718,250620,205726,0.270400,0
021719,250620,205830,0.270400,0
021720,250620,205934,0.270400,0
021721,250620,210037,0.270400,0
021722,250620,210141,0.270400,0
021723,250620,210245,0.270400,0
021724,250620,210348,0.270400,0
021725,250620,210452,0.270400,0
021726,250620,210556,0.270400,0
021727,250620,210659,0.270400,0
021728,250620,210804,0.270400,0
021729,250620,210908,0.270400,0
021730,250620,211011,0.270400,0
021731,250620,211115,0.270400,0
021732,250620,211219,0.270400,0
021733,250620,211322,0.268800,0
021734,250620,211426,0.268800,0
021735,250620,211529,0.268800,0
021736,250620,211633,0.268800,0
021737,250620,211737,0.269100,0
021738,250620,211840,0.269100,0
021739,250620,211944,0.268900,0
021740,250620,212048,0.268900,0
021741,250620,212151,0.268900,0
021742,250620,212255,0.268900,0
021743,250620,212359,0.268200,0
021744,250620,212502,0.268200,0
021745,250620,212606,0.268200,0
021746,250620,212710,0.268200,0
021747,250620,212814,0.268200,0
021748,250620,212918,0.268600,0
021749,250620,213022,0.268600,0
021750,250620,213125,0.268300,0
021751,250620,213229,0.268300,0
021752,250620,213333,0.268300,0
021753,250620,213437,0.268300,0
021754,250620,213540,0.268300,0
021755,250620,213644,0.268300,0
